936	0.6845152378082275
202	2.179001808166504
5	1.1020231246948242
138	1.950932502746582
8	5.083129644393921
9	1.1327741146087646
-1	4.3615562915802
1	5.146679878234863
1948	4.908034324645996
50	1.2343592643737793
196	2.157587766647339
25	0.8312182426452637
31	1.0303013324737549
15	0.9541795253753662
2	1.1152546405792236
792	1.0295991897583008
50	5.646123170852661
70	0.8814048767089844
2	1.2030532360076904
0	1.2196002006530762
5	4.753439426422119
12	1.1570124626159668
18	4.989622116088867
10	4.409644603729248
50	0.9770727157592773
369	6.610863447189331
50	1.297978162765503
143	3.1760754585266113
36	1.0849814414978027
4	6.370178699493408
216	3.8923823833465576
50	0.9450235366821289
39	3.56693696975708
96	5.040513277053833
5	1.5397045612335205
50	1.892261028289795
205	0.9122612476348877
5	1.9687230587005615
50	0.8347313404083252
16	0.7030608654022217
50	1.2331838607788086
23	1.012007236480713
50	1.2686436176300049
3	1.0080740451812744
100	1.1470003128051758
69	2.051589012145996
10	4.824411630630493
0	1.3624942302703857
205	1.4623737335205078
8	0.9294891357421875
3	0.7545711994171143
77	2.8457045555114746
34	4.306951999664307
7840	5.077163219451904
2	1.3274762630462646
26.	4.0596396923065186
11	1.387754201889038
20	1.3390209674835205
2	0.9157471656799316
8978	6.700565576553345
6	1.7673611640930176
10	1.616119623184204
5	3.0561962127685547
15	1.641402244567871
4005	1.0429015159606934
49	0.8838181495666504
22	8.190715312957764
2	3.8435258865356445
49	1.3950328826904297
300	1.2386269569396973
272	9.578622579574585
50	5.572829961776733
5	3.590028762817383
73	6.821446418762207
50	5.332631349563599
7	1.234299659729004
50	3.920020341873169
25	5.487761497497559
77	2.1584014892578125
7	1.339491844177246
3	9.179374694824219
80	2.1888973712921143
8	1.8670835494995117
2	5.2733118534088135
3	2.767606496810913
8	6.592482805252075
3	0.8015289306640625
1	3.8423891067504883
1	4.561185121536255
50	4.258699893951416
4	4.998858451843262
50	4.346444606781006
50	3.449324369430542
35	3.4291679859161377
7	2.7640914916992188
15	9.280039072036743
419	4.925996541976929
0	1.1368379592895508
3	1.2532517910003662
6	1.0965373516082764
2520	1.0273985862731934
24	2.1053688526153564
60	1.742973804473877
1320	3.3270444869995117
3	1.3401896953582764
25	0.9484996795654297
120	6.099314451217651
50	1.300133228302002
20	0.8451073169708252
175	1.342623233795166
15	1.7231996059417725
4	0.8683624267578125
352	4.421331405639648
50	3.778754234313965
9	2.0695695877075195
28	9.983426809310913
7	2.105921745300293
6	1.3321754932403564
9	1.9531285762786865
50	2.7313623428344727
75	5.787150621414185
6	0.766817569732666
2	1.2935528755187988
43	1.304697036743164
6	1.2234957218170166
5	3.893284559249878
80	1.5360167026519775
60	1.397386074066162
111	2.23858380317688
160	2.626047134399414
288	4.610750913619995
3	1.2072529792785645
120	0.893390417098999
100	1.0130164623260498
24	0.9415323734283447
121	1.1130170822143555
10	0.9092082977294922
50	0.7381796836853027
60	0.9826779365539551
60	0.927466630935669
60	3.6980254650115967
5,916	2.4842066764831543
10	1.030005693435669
8	1.6439714431762695
65	0.935427188873291
60	0.9798386096954346
7	2.1721010208129883
48	1.684100866317749
0	4.497599124908447
27	1.4826018810272217
336	1.4386570453643799
-3	1.991307020187378
45	1.8410420417785645
53	4.031532526016235
6	3.2553999423980713
4	5.329944610595703
5	0.9849927425384521
7	4.048363208770752
72	1.2392468452453613
8	2.6839828491210938
15	1.9033958911895752
0	1.188504934310913
10	5.271593809127808
106	0.9774210453033447
5	2.0422351360321045
40	1.8064589500427246
50	1.9558837413787842
6	1.1342451572418213
14	1.3704807758331299
18.	5.3784284591674805
50	1.6192421913146973
900	1.490203857421875
36	4.7518298625946045
58	2.6740176677703857
2	2.4601552486419678
103041	1.0778992176055908
9	1.3135802745819092
60	1.0148184299468994
50	1.0832221508026123
42	2.625169515609741
36	4.910538673400879
126	3.3439056873321533
9	3.920555591583252
17	1.579392910003662
25	1.4350080490112305
33	1.1538622379302979
90	1.3584675788879395
50	1.5123982429504395
50	2.4986824989318848
7	1.3403213024139404
50	2.5028953552246094
13	0.840402364730835
70.5	2.5105273723602295
198	1.0521514415740967
60	1.1124961376190186
30	1.1335570812225342
980	2.7192606925964355
100	2.4972376823425293
40	3.255429983139038
10	3.05224871635437
240	0.825599193572998
6	1.6161761283874512
50	0.8966758251190186
2	3.334820508956909
196	1.285912036895752
7	0.9305460453033447
10	1.0825409889221191
100	0.8624057769775391
625	0.8151190280914307
1	1.2618966102600098
47	1.6823840141296387
420	0.8621659278869629
50	1.290947675704956
46	1.388305425643921
50	2.3618898391723633
50	1.7326865196228027
9	1.467195749282837
53	1.0149343013763428
2	4.630648374557495
24	1.2703261375427246
3	2.5168886184692383
528	2.6036455631256104
51	1.0041818618774414
100	1.2329301834106445
9	1.020998239517212
130	1.5797467231750488
52	4.798110008239746
9	3.33562970161438
18	2.315520763397217
144	2.986628532409668
144	1.0751571655273438
50	1.5423579216003418
76	2.5336415767669678
60	2.861335277557373
4	2.308995008468628
6	1.3913826942443848
128	1.2404305934906006
14	1.1269638538360596
1	1.2390022277832031
70	1.035191297531128
36	2.2651238441467285
500	1.026500940322876
50	1.285719633102417
12	4.7775185108184814
103.5	4.511261463165283
1001	1.3360576629638672
50	1.2182888984680176
36	1.0536587238311768
35	0.9703998565673828
8	1.2927656173706055
70	1.0801773071289062
7	4.472846269607544
100	1.2811055183410645
8	1.3892760276794434
25	1.1916334629058838
6	2.4587242603302
25	3.694056510925293
28	1.1354684829711914
512.	1.175527572631836
40	1.9113702774047852
4	1.5388140678405762
74	2.880950450897217
40	1.2310583591461182
3	2.573514938354492
3	3.181004524230957
50	1.6990201473236084
12	1.3879902362823486
10	1.1431918144226074
50	2.971513271331787
1	3.3034515380859375
4900	3.3653311729431152
7	1.0331552028656006
20	3.594959020614624
800	5.635685443878174
7	1.1362533569335938
22	4.105905771255493
50	2.1570417881011963
0	1.3390297889709473
9	1.0307517051696777
1/5	1.1291911602020264
105	3.1913304328918457
19	3.544215679168701
210	0.9585998058319092
12	1.0516588687896729
120	5.128665208816528
75	2.360037088394165
50	3.01861310005188
10	1.1450049877166748
1391	1.3070452213287354
270	1.2156176567077637
24	0.9612400531768799
50	1.2216341495513916
0	2.8386380672454834
61	4.412013292312622
16	1.376483678817749
2	8.300439357757568
4007	7.032588720321655
14	2.080186367034912
40	7.300929069519043
777	3.5678763389587402
48	1.665881872177124
24	2.9086122512817383
10	1.3983633518218994
5	1.0127243995666504
108	3.213163375854492
100	1.0598070621490479
30	1.8976662158966064
1	1.0853888988494873
3	1.280395269393921
12	1.3926334381103516
50	2.1581332683563232
6	1.340836763381958
330	0.90500807762146
1	1.0624208450317383
50	0.8334140777587891
50	0.9195468425750732
48	2.463231325149536
4	1.0812838077545166
6	1.0489273071289062
8	1.6982767581939697
8	1.6355242729187012
80	4.5618603229522705
4	1.371192216873169
6	1.1259939670562744
3	1.6484355926513672
8	3.289738416671753
1	1.1221506595611572
78	2.4081344604492188
45	2.580098867416382
3	2.7003390789031982
5	0.9907121658325195
10	4.132361888885498
3	3.364100933074951
90	1.6491329669952393
120	1.456681728363037
8	2.7583718299865723
70	1.2598862648010254
216	0.9214606285095215
50	1.1380243301391602
234	1.0855484008789062
3	1.1415376663208008
80	1.2563810348510742
5	2.676619291305542
7	3.604477882385254
50	1.3339207172393799
50	1.035071611404419
30	1.294405460357666
5999	1.9896783828735352
68	1.244861364364624
2	4.890021324157715
60	1.0035419464111328
100	1.7482049465179443
134	1.275784969329834
105	1.7525348663330078
55	1.923882007598877
15	2.4856204986572266
50	1.3390443325042725
5	3.736989736557007
36	4.603118419647217
4	2.525527000427246
31	1.203502893447876
5	1.4438047409057617
50	0.978553056716919
154	1.4942948818206787
50	2.4685349464416504
2	1.3419005870819092
112	1.030212163925171
2	3.743844509124756
20	1.4995856285095215
126	1.6704082489013672
9	2.84920072555542
2	1.5692501068115234
6290000	2.486992597579956
6	3.972716808319092
8	1.4792687892913818
10	1.4405088424682617
16	1.3266568183898926
7	3.036205530166626
366.75	5.283733129501343
50	2.3439180850982666
9	3.508362054824829
10	1.418299913406372
1/1048576	1.5564754009246826
42	1.7621119022369385
10	2.0673534870147705
1080	1.191645860671997
5	2.923450469970703
5	1.0869381427764893
23	5.1398303508758545
2	1.3768401145935059
50	2.650498390197754
4	3.665097713470459
9	3.2606658935546875
97969	0.7850596904754639
50	1.201608657836914
7	5.070586919784546
180	5.236695051193237
3400	2.470041036605835
27	3.085508108139038
21	1.0906059741973877
2	1.0577104091644287
2500	1.1697206497192383
21	1.2911932468414307
3	1.1679906845092773
6	3.534959077835083
10	2.7316601276397705
6	1.1373569965362549
56	0.8344671726226807
4	2.2594375610351562
5321	1.0282862186431885
1	0.9789261817932129
220	1.079127311706543
2700	0.9673116207122803
450	0.8667945861816406
4	1.3987843990325928
112.5	0.8442435264587402
1100	1.335279941558838
20	5.486919403076172
20	1.1355695724487305
8	4.931839227676392
50	1.0213799476623535
12	1.397968053817749
20	1.0968902111053467
44	2.134378433227539
13	1.4407463073730469
50	1.1317355632781982
50	0.6602582931518555
24	0.7692430019378662
20	1.7423834800720215
50	0.9620301723480225
25	1.0495388507843018
25	0.9110572338104248
512	1.3138506412506104
87	6.29529881477356
6	1.607102394104004
64	1.0217454433441162
0	6.137165784835815
29	0.854414701461792
100	2.265235424041748
12	3.194206714630127
8	2.9621806144714355
3	1.7835617065429688
216	1.4836814403533936
50	0.9908421039581299
97	3.108037233352661
68	3.0659525394439697
300.89	4.036575555801392
510	1.5026123523712158
300	3.680724620819092
1	3.9948322772979736
16	1.9993784427642822
100	0.7479510307312012
109	1.0157337188720703
100	2.491244316101074
105	1.0928490161895752
99699	4.967123746871948
10	1.1411809921264648
564	2.0476040840148926
73	1.700660228729248
81000	1.1680617332458496
10	0.9640307426452637
11	1.5140862464904785
18	1.069155216217041
25	0.9499382972717285
225	1.2907304763793945
50	1.992567539215088
25	4.0672807693481445
628	1.433870792388916
10	1.2449233531951904
50	1.022728443145752
39	0.967034101486206
27	2.531113386154175
50	0.8502774238586426
30	0.8067066669464111
8	1.4490320682525635
5	3.3632075786590576
160	6.684624910354614
986	1.647212028503418
2	4.606570482254028
1251	1.0261116027832031
50	0.8793396949768066
2019	1.2865352630615234
30	1.08424973487854
760	1.4976789951324463
27	2.7794318199157715
80	0.8326210975646973
10	0.9296219348907471
49	2.5116326808929443
55	1.0879693031311035
50	0.8844614028930664
15	2.875718593597412
55	0.7726225852966309
120	1.137218713760376
2560	0.8798785209655762
4	1.53127121925354
5	2.412520170211792
19	1.3458964824676514
17	0.6190412044525146
7	0.7655937671661377
1	0.74660325050354
10	2.5837230682373047
24	0.9570448398590088
402.	2.1822190284729004
18	2.3477301597595215
247,000	3.962082862854004
37	1.0704231262207031
50	0.9327244758605957
18	2.711730480194092
4	1.2995414733886719
5	1.7512564659118652
1100	1.3428866863250732
108	1.0292608737945557
36	1.032296895980835
16	3.0860397815704346
24	2.357884645462036
90	1.1896898746490479
448	4.392730236053467
7	1.659773588180542
7	1.3970768451690674
550	4.1091015338897705
8	3.7867369651794434
8	5.209041357040405
100	1.2108209133148193
156	1.2365236282348633
154	4.566996812820435
36	0.8764617443084717
100	0.8761820793151855
90	0.9945135116577148
100	1.3801164627075195
3	1.0329627990722656
31623	1.9258038997650146
13	2.4476139545440674
105	1.548858880996704
15	1.487476110458374
78	2.7834970951080322
144	3.3127481937408447
12	1.2301771640777588
8	3.518232822418213
18	1.4889674186706543
64	1.3014752864837646
24	1.3069396018981934
68.5	1.1138675212860107
24	2.3012871742248535
10	2.007349967956543
50	2.459357261657715
132	1.17041015625
50	1.514026165008545
160	2.041962146759033
16	1.1448495388031006
1	2.7386820316314697
100	2.0907797813415527
240	0.781818151473999
101	2.662240743637085
15	0.785139799118042
50	1.2625606060028076
120	1.2112560272216797
6	4.648172855377197
50	1.1415660381317139
17	1.5091626644134521
258.	5.6395018100738525
30	1.070521354675293
6	1.7119090557098389
24	1.3435401916503906
210	2.399972438812256
507	1.2514715194702148
76	3.8517751693725586
6	1.4919250011444092
9	2.878655195236206
6	1.2841978073120117
09	1.32047700881958
36	1.9558649063110352
20	1.4395020008087158
1	1.0358679294586182
50	3.1245834827423096
1	1.132978916168213
30	1.070145606994629
40	0.7519114017486572
18	1.113818645477295
3	1.0344555377960205
840	1.230583667755127
50	1.256068468093872
87	1.4209892749786377
1728	1.036073923110962
210	1.0730457305908203
336	4.384624242782593
15	3.986233711242676
60	4.029733657836914
60	3.8895039558410645
6	0.7693710327148438
8	4.353710651397705
2010.	3.072234630584717
140	2.889833450317383
2	1.4237148761749268
0	0.9686005115509033
24	1.2446539402008057
50	2.934204339981079
192	5.899364471435547
260	1.548189640045166
12	3.5733420848846436
0	0.8547959327697754
5040	1.1784870624542236
7	0.8915259838104248
36	1.1257989406585693
50	0.8889296054840088
75	1.6412358283996582
20	1.0356857776641846
5	1.344794750213623
132	1.5420820713043213
0	1.129314661026001
36	1.629650592803955
35	0.9414589405059814
26	2.165325880050659
28	0.8810877799987793
15	0.8764557838439941
50	1.1167008876800537
50	0.9806015491485596
50	0.8254985809326172
18	1.6497209072113037
7	0.9908347129821777
8	1.0322413444519043
50	1.3635187149047852
3	1.4444160461425781
3024	0.9685747623443604
27	0.7448680400848389
84	4.727449655532837
210	3.1946299076080322
16	1.141176462173462
24	1.0353271961212158
120	1.4408354759216309
9	4.0318169593811035
1020	2.8703200817108154
4	3.9904568195343018
480	1.332948923110962
128	1.494720220565796
45	1.0790448188781738
107	4.821077108383179
13	1.9513287544250488
8	1.2452294826507568
44	0.8388564586639404
2	0.9401185512542725
8	2.2291722297668457
10	1.3423304557800293
140	1.2413456439971924
28	1.1289100646972656
450	3.497051954269409
3720	0.9461019039154053
3	2.4018094539642334
32.5	2.0057904720306396
999	1.2350549697875977
144	1.2418699264526367
50	0.822934627532959
75	3.690004348754883
9	1.4423904418945312
69	5.3342249393463135
300	2.876770257949829
12	2.8740837574005127
4	0.9898154735565186
20	2.3746979236602783
84	2.763577461242676
33	1.0741825103759766
190	1.9663119316101074
-1.6111	3.4876997470855713
8	1.234079122543335
100	1.080610752105713
14	2.6783127784729004
7539	1.5908184051513672
55	1.792046308517456
100	1.4406280517578125
2	4.361618518829346
40	2.2815988063812256
10	1.7577862739562988
5/24	1.778733730316162
20	4.064422607421875
24	0.797142505645752
23	3.482079267501831
1188	1.2852423191070557
18	1.3817329406738281
180	1.0318076610565186
291	3.697063446044922
1250	3.2827775478363037
2	1.0310947895050049
22	1.1761910915374756
2	1.075141191482544
14	3.183389186859131
0	1.031038522720337
50	1.5463480949401855
50	1.2334272861480713
24	0.8758764266967773
1	0.9290146827697754
2	1.007936716079712
50	1.3204221725463867
8	1.3292756080627441
50	1.3172903060913086
24	1.2156600952148438
50	2.7009310722351074
a	0.1004948616027832
234	2.9882426261901855
6	0.922661542892456
50	1.1548843383789062
1	1.1909046173095703
50	1.4871492385864258
90	1.125126600265503
0	1.780421495437622
4	1.3135018348693848
10	1.3472237586975098
100	1.454742431640625
50	1.1371870040893555
50	0.9534399509429932
50	1.1628317832946777
2	1.1902575492858887
50	1.2836956977844238
2	3.7352824211120605
50	1.1880576610565186
3,	5.999476194381714
1	3.598604202270508
50	1.2307498455047607
3	1.8472766876220703
1	1.9063966274261475
100	0.8749380111694336
50	1.2423577308654785
6	1.1367135047912598
50	1.1336534023284912
19	3.28330659866333
150	0.9483520984649658
3	1.0120034217834473
6	1.2915055751800537
2	4.871689558029175
e	0.10089874267578125
81	5.253918170928955
10	1.805199146270752
50	1.2967772483825684
50	1.1149215698242188
50	1.132375717163086
4	6.926557779312134
140	8.347980260848999
550	2.8364932537078857
0	1.8808622360229492
2	5.616404294967651
72	1.1069977283477783
-1	0.9569621086120605
4	1.9593112468719482
6	1.2115554809570312
2	3.999239683151245
3	1.8709638118743896
31	6.126018285751343
50	1.0135610103607178
2	0.9189937114715576
,	3.1666078567504883
0	5.2692177295684814
112	1.1098902225494385
41	1.6455552577972412
50	1.1362011432647705
8	1.5657727718353271
0	1.5171749591827393
0	1.2062370777130127
30	0.9654810428619385
11	1.239915132522583
100	1.5428261756896973
0	7.28790283203125
-7	1.068114995956421
50	0.9043388366699219
50	1.2298197746276855
3	0.7303605079650879
1/2	0.9627764225006104
3	0.7733774185180664
-54	1.1331584453582764
50	1.8581006526947021
600/7	3.1707348823547363
12	6.981634616851807
50	1.209669828414917
24	2.9001803398132324
8	6.0907816886901855
6	1.1984608173370361
3	5.384368896484375
4	1.0803182125091553
50	0.9688282012939453
1004	3.5810446739196777
-1	1.4118025302886963
100	1.3545525074005127
